2
90	1	1.0
92	1	1.0
93	1	1.0
94	1	1.0
95	4	1.6020599913279623
96	1	1.0
97	3	1.4771212547196624
99	1	1.0
100	1	1.0
101	3	1.4771212547196624
103	7	1.8450980400142567
107	1	1.0
108	1	1.0
109	1	1.0
113	1	1.0
114	3	1.4771212547196624
115	5	1.6989700043360187
116	1	1.0
117	2	1.3010299956639813
118	1	1.0
119	2	1.3010299956639813
120	4	1.6020599913279623
121	1	1.0
123	1	1.0
124	4	1.6020599913279623
125	2	1.3010299956639813
126	1	1.0
128	2	1.3010299956639813
132	2	1.3010299956639813
133	2	1.3010299956639813
135	2	1.3010299956639813
136	2	1.3010299956639813
137	1	1.0
138	1	1.0
140	1	1.0
141	5	1.6989700043360187
143	1	1.0
144	1	1.0
146	1	1.0
148	2	1.3010299956639813
149	4	1.6020599913279623
150	6	1.7781512503836434
153	3	1.4771212547196624
154	2	1.3010299956639813
156	1	1.0
159	2	1.3010299956639813
160	2	1.3010299956639813
161	4	1.6020599913279623
162	5	1.6989700043360187
163	1	1.0
164	1	1.0
166	1	1.0
167	3	1.4771212547196624
168	1	1.0
169	2	1.3010299956639813
170	1	1.0
171	1	1.0
176	2	1.3010299956639813
177	1	1.0
180	1	1.0
181	3	1.4771212547196624
182	1	1.0
183	2	1.3010299956639813
184	1	1.0
186	4	1.6020599913279623
188	3	1.4771212547196624
189	2	1.3010299956639813
190	3	1.4771212547196624
193	2	1.3010299956639813
194	2	1.3010299956639813
196	1	1.0
199	2	1.3010299956639813
casino
1	1	1.0
cents
1	2	1.3010299956639813
2	1	1.0
5	1	1.0
9	2	1.3010299956639813
12	1	1.0
15	5	1.6989700043360187
16	5	1.6989700043360187
27	5	1.6989700043360187
29	1	1.0
38	3	1.4771212547196624
50	13	2.113943352306837
52	5	1.6989700043360187
54	11	2.041392685158225
55	1	1.0
58	1	1.0
62	5	1.6989700043360187
65	1	1.0
66	5	1.6989700043360187
67	3	1.4771212547196624
73	12	2.0791812460476247
74	1	1.0
78	9	1.9542425094393248
80	1	1.0
82	2	1.3010299956639813
87	6	1.7781512503836434
88	1	1.0
93	5	1.6989700043360187
102	7	1.8450980400142567
108	1	1.0
112	1	1.0
113	2	1.3010299956639813
118	20	2.3010299956639813
125	1	1.0
135	1	1.0
136	1	1.0
140	3	1.4771212547196624
142	2	1.3010299956639813
145	9	1.9542425094393248
154	1	1.0
156	1	1.0
159	2	1.3010299956639813
166	1	1.0
177	3	1.4771212547196624
184	2	1.3010299956639813
195	3	1.4771212547196624
197	1	1.0
check
1	1	1.0
12	1	1.0
43	1	1.0
117	1	1.0
160	1	1.0
closing
1	1	1.0
2	1	1.0
3	1	1.0
4	1	1.0
17	1	1.0
20	1	1.0
25	1	1.0
37	1	1.0
40	2	1.3010299956639813
47	2	1.3010299956639813
49	1	1.0
57	1	1.0
58	1	1.0
72	1	1.0
86	1	1.0
95	1	1.0
96	1	1.0
98	1	1.0
102	1	1.0
107	1	1.0
112	1	1.0
115	1	1.0
121	1	1.0
128	1	1.0
138	1	1.0
146	1	1.0
157	5	1.6989700043360187
158	2	1.3010299956639813
166	1	1.0
171	2	1.3010299956639813
180	1	1.0
182	1	1.0
187	1	1.0
192	1	1.0
consensus
1	1	1.0
3	1	1.0
9	2	1.3010299956639813
15	1	1.0
16	1	1.0
27	1	1.0
50	1	1.0
52	1	1.0
54	2	1.3010299956639813
62	1	1.0
73	1	1.0
78	1	1.0
80	1	1.0
111	2	1.3010299956639813
117	1	1.0
125	1	1.0
129	1	1.0
142	1	1.0
154	2	1.3010299956639813
180	1	1.0
182	1	1.0
188	1	1.0
195	1	1.0
curbed
1	1	1.0
72	1	1.0
declined
1	1	1.0
8	1	1.0
11	1	1.0
22	1	1.0
32	1	1.0
47	1	1.0
48	1	1.0
52	1	1.0
55	1	1.0
61	2	1.3010299956639813
62	1	1.0
68	1	1.0
73	1	1.0
74	1	1.0
80	1	1.0
81	3	1.4771212547196624
83	1	1.0
84	1	1.0
85	1	1.0
87	1	1.0
90	1	1.0
93	1	1.0
98	1	1.0
101	1	1.0
102	1	1.0
104	1	1.0
106	1	1.0
112	1	1.0
125	1	1.0
129	1	1.0
133	1	1.0
137	1	1.0
138	1	1.0
139	1	1.0
142	2	1.3010299956639813
154	1	1.0
164	1	1.0
169	1	1.0
170	1	1.0
182	1	1.0
187	1	1.0
197	1	1.0
198	1	1.0
disappointed
1	1	1.0
89	1	1.0
162	1	1.0
distribution
1	2	1.3010299956639813
74	1	1.0
102	1	1.0
179	3	1.4771212547196624
down
1	1	1.0
3	1	1.0
5	1	1.0
7	1	1.0
8	2	1.3010299956639813
10	2	1.3010299956639813
11	1	1.0
12	1	1.0
17	1	1.0
18	1	1.0
20	2	1.3010299956639813
21	1	1.0
22	1	1.0
25	3	1.4771212547196624
26	1	1.0
27	1	1.0
32	1	1.0
34	1	1.0
38	1	1.0
43	1	1.0
44	1	1.0
45	1	1.0
46	2	1.3010299956639813
49	1	1.0
50	1	1.0
54	1	1.0
55	1	1.0
56	1	1.0
58	1	1.0
60	1	1.0
63	2	1.3010299956639813
64	2	1.3010299956639813
66	3	1.4771212547196624
67	1	1.0
68	6	1.7781512503836434
69	1	1.0
72	2	1.3010299956639813
74	5	1.6989700043360187
75	2	1.3010299956639813
77	1	1.0
78	2	1.3010299956639813
79	1	1.0
80	1	1.0
81	2	1.3010299956639813
84	2	1.3010299956639813
85	1	1.0
87	2	1.3010299956639813
88	2	1.3010299956639813
89	2	1.3010299956639813
91	1	1.0
93	1	1.0
95	2	1.3010299956639813
96	7	1.8450980400142567
98	2	1.3010299956639813
99	1	1.0
100	1	1.0
101	1	1.0
103	3	1.4771212547196624
104	1	1.0
108	3	1.4771212547196624
111	1	1.0
112	3	1.4771212547196624
114	3	1.4771212547196624
115	3	1.4771212547196624
118	1	1.0
123	4	1.6020599913279623
124	1	1.0
126	1	1.0
128	3	1.4771212547196624
129	3	1.4771212547196624
130	1	1.0
132	2	1.3010299956639813
133	2	1.3010299956639813
134	1	1.0
136	4	1.6020599913279623
138	5	1.6989700043360187
142	2	1.3010299956639813
144	1	1.0
145	1	1.0
146	2	1.3010299956639813
150	1	1.0
152	1	1.0
154	2	1.3010299956639813
155	1	1.0
156	2	1.3010299956639813
160	1	1.0
162	3	1.4771212547196624
163	2	1.3010299956639813
164	3	1.4771212547196624
166	2	1.3010299956639813
167	2	1.3010299956639813
168	3	1.4771212547196624
169	1	1.0
170	1	1.0
171	3	1.4771212547196624
175	1	1.0
176	1	1.0
177	4	1.6020599913279623
178	5	1.6989700043360187
180	1	1.0
182	1	1.0
184	1	1.0
185	1	1.0
186	1	1.0
188	1	1.0
189	3	1.4771212547196624
191	1	1.0
193	2	1.3010299956639813
195	1	1.0
197	2	1.3010299956639813
199	1	1.0
drive
1	1	1.0
25	1	1.0
53	1	1.0
103	1	1.0
116	2	1.3010299956639813
117	1	1.0
133	1	1.0
161	1	1.0
167	1	1.0
170	1	1.0
earnings
1	2	1.3010299956639813
2	1	1.0
3	4	1.6020599913279623
4	1	1.0
5	1	1.0
9	5	1.6989700043360187
10	3	1.4771212547196624
15	2	1.3010299956639813
16	2	1.3010299956639813
23	3	1.4771212547196624
27	2	1.3010299956639813
33	2	1.3010299956639813
34	1	1.0
36	1	1.0
38	1	1.0
44	1	1.0
45	4	1.6020599913279623
46	3	1.4771212547196624
48	1	1.0
50	8	1.9030899869919433
51	2	1.3010299956639813
52	4	1.6020599913279623
53	4	1.6020599913279623
54	6	1.7781512503836434
55	1	1.0
57	2	1.3010299956639813
58	2	1.3010299956639813
59	2	1.3010299956639813
62	3	1.4771212547196624
63	1	1.0
64	2	1.3010299956639813
65	7	1.8450980400142567
66	1	1.0
67	3	1.4771212547196624
68	3	1.4771212547196624
71	1	1.0
72	2	1.3010299956639813
73	13	2.113943352306837
75	1	1.0
78	3	1.4771212547196624
83	1	1.0
87	1	1.0
88	1	1.0
90	2	1.3010299956639813
92	2	1.3010299956639813
93	4	1.6020599913279623
96	1	1.0
97	1	1.0
99	1	1.0
101	3	1.4771212547196624
102	4	1.6020599913279623
111	1	1.0
112	2	1.3010299956639813
116	2	1.3010299956639813
117	2	1.3010299956639813
118	6	1.7781512503836434
120	1	1.0
121	1	1.0
122	12	2.0791812460476247
125	5	1.6989700043360187
127	2	1.3010299956639813
129	3	1.4771212547196624
131	1	1.0
132	3	1.4771212547196624
134	1	1.0
135	1	1.0
140	4	1.6020599913279623
142	1	1.0
144	2	1.3010299956639813
145	4	1.6020599913279623
146	2	1.3010299956639813
147	4	1.6020599913279623
148	1	1.0
153	1	1.0
161	1	1.0
165	1	1.0
167	2	1.3010299956639813
168	2	1.3010299956639813
171	1	1.0
172	1	1.0
184	1	1.0
191	4	1.6020599913279623
194	1	1.0
195	5	1.6989700043360187
197	1	1.0
emailed
1	1	1.0
38	1	1.0
47	1	1.0
53	1	1.0
entered
1	1	1.0
143	1	1.0
equity
1	1	1.0
3	1	1.0
5	2	1.3010299956639813
10	1	1.0
12	1	1.0
16	2	1.3010299956639813
20	1	1.0
23	2	1.3010299956639813
25	2	1.3010299956639813
26	1	1.0
28	1	1.0
34	1	1.0
39	2	1.3010299956639813
56	1	1.0
57	1	1.0
58	1	1.0
61	1	1.0
63	2	1.3010299956639813
64	3	1.4771212547196624
65	2	1.3010299956639813
68	1	1.0
72	2	1.3010299956639813
79	1	1.0
80	2	1.3010299956639813
82	1	1.0
83	1	1.0
84	1	1.0
90	1	1.0
99	1	1.0
101	1	1.0
102	1	1.0
107	1	1.0
108	3	1.4771212547196624
110	2	1.3010299956639813
112	1	1.0
134	1	1.0
140	1	1.0
143	1	1.0
147	1	1.0
149	1	1.0
151	1	1.0
156	1	1.0
158	2	1.3010299956639813
171	1	1.0
173	1	1.0
174	1	1.0
176	1	1.0
186	1	1.0
189	2	1.3010299956639813
193	1	1.0
196	2	1.3010299956639813
197	1	1.0
expectations
1	2	1.3010299956639813
3	1	1.0
4	1	1.0
6	1	1.0
12	1	1.0
14	2	1.3010299956639813
15	2	1.3010299956639813
19	1	1.0
38	1	1.0
39	2	1.3010299956639813
42	3	1.4771212547196624
48	1	1.0
53	1	1.0
54	2	1.3010299956639813
55	1	1.0
56	1	1.0
57	1	1.0
59	2	1.3010299956639813
60	2	1.3010299956639813
61	1	1.0
63	1	1.0
65	1	1.0
69	1	1.0
71	1	1.0
72	1	1.0
73	2	1.3010299956639813
75	1	1.0
77	1	1.0
78	2	1.3010299956639813
79	1	1.0
93	1	1.0
101	2	1.3010299956639813
102	1	1.0
104	1	1.0
107	1	1.0
108	1	1.0
111	1	1.0
113	1	1.0
115	1	1.0
117	1	1.0
122	2	1.3010299956639813
129	3	1.4771212547196624
146	1	1.0
147	1	1.0
153	1	1.0
154	1	1.0
159	2	1.3010299956639813
162	1	1.0
165	1	1.0
166	1	1.0
173	1	1.0
182	1	1.0
191	1	1.0
193	1	1.0
195	1	1.0
197	3	1.4771212547196624
fell
1	1	1.0
5	3	1.4771212547196624
8	2	1.3010299956639813
9	1	1.0
10	5	1.6989700043360187
12	3	1.4771212547196624
14	3	1.4771212547196624
15	1	1.0
17	3	1.4771212547196624
18	2	1.3010299956639813
19	4	1.6020599913279623
21	1	1.0
22	5	1.6989700043360187
23	1	1.0
24	1	1.0
25	1	1.0
26	2	1.3010299956639813
27	4	1.6020599913279623
29	2	1.3010299956639813
31	2	1.3010299956639813
33	1	1.0
34	1	1.0
35	1	1.0
37	1	1.0
38	3	1.4771212547196624
39	2	1.3010299956639813
42	1	1.0
43	1	1.0
44	1	1.0
45	4	1.6020599913279623
48	5	1.6989700043360187
50	1	1.0
52	1	1.0
53	1	1.0
54	1	1.0
55	3	1.4771212547196624
57	2	1.3010299956639813
58	4	1.6020599913279623
59	1	1.0
60	1	1.0
62	2	1.3010299956639813
64	1	1.0
66	6	1.7781512503836434
68	2	1.3010299956639813
69	2	1.3010299956639813
70	2	1.3010299956639813
71	2	1.3010299956639813
72	1	1.0
73	1	1.0
74	3	1.4771212547196624
75	1	1.0
76	1	1.0
78	5	1.6989700043360187
79	1	1.0
81	3	1.4771212547196624
82	1	1.0
83	2	1.3010299956639813
84	2	1.3010299956639813
85	4	1.6020599913279623
86	5	1.6989700043360187
87	4	1.6020599913279623
89	2	1.3010299956639813
90	1	1.0
91	1	1.0
93	1	1.0
97	2	1.3010299956639813
98	8	1.9030899869919433
99	2	1.3010299956639813
100	1	1.0
101	1	1.0
102	4	1.6020599913279623
104	3	1.4771212547196624
106	1	1.0
107	1	1.0
108	2	1.3010299956639813
111	1	1.0
112	1	1.0
114	2	1.3010299956639813
116	2	1.3010299956639813
118	2	1.3010299956639813
121	1	1.0
123	3	1.4771212547196624
124	1	1.0
126	1	1.0
127	1	1.0
129	5	1.6989700043360187
130	1	1.0
131	3	1.4771212547196624
132	4	1.6020599913279623
133	3	1.4771212547196624
134	4	1.6020599913279623
135	1	1.0
136	1	1.0
137	2	1.3010299956639813
138	2	1.3010299956639813
139	1	1.0
142	3	1.4771212547196624
144	7	1.8450980400142567
145	4	1.6020599913279623
147	2	1.3010299956639813
151	3	1.4771212547196624
152	5	1.6989700043360187
154	1	1.0
156	2	1.3010299956639813
159	3	1.4771212547196624
161	5	1.6989700043360187
162	4	1.6020599913279623
163	4	1.6020599913279623
164	3	1.4771212547196624
168	2	1.3010299956639813
170	1	1.0
173	1	1.0
174	1	1.0
177	1	1.0
178	2	1.3010299956639813
179	1	1.0
181	2	1.3010299956639813
184	2	1.3010299956639813
185	1	1.0
187	7	1.8450980400142567
189	1	1.0
193	1	1.0
197	1	1.0
198	1	1.0
figures
1	1	1.0
18	1	1.0
79	1	1.0
90	1	1.0
104	1	1.0
182	1	1.0
190	1	1.0
following
1	2	1.3010299956639813
2	1	1.0
6	2	1.3010299956639813
9	1	1.0
10	1	1.0
11	1	1.0
15	1	1.0
18	2	1.3010299956639813
22	3	1.4771212547196624
23	1	1.0
27	1	1.0
28	1	1.0
32	1	1.0
35	1	1.0
36	1	1.0
38	1	1.0
40	1	1.0
47	1	1.0
50	1	1.0
60	1	1.0
61	1	1.0
62	1	1.0
63	1	1.0
68	1	1.0
71	1	1.0
73	1	1.0
75	1	1.0
78	2	1.3010299956639813
80	1	1.0
83	1	1.0
85	1	1.0
87	1	1.0
88	1	1.0
91	1	1.0
96	1	1.0
99	1	1.0
100	1	1.0
101	1	1.0
102	1	1.0
104	1	1.0
115	1	1.0
135	1	1.0
145	1	1.0
146	1	1.0
148	3	1.4771212547196624
150	1	1.0
157	1	1.0
164	1	1.0
166	1	1.0
170	1	1.0
171	1	1.0
178	1	1.0
179	1	1.0
184	1	1.0
185	2	1.3010299956639813
191	1	1.0
193	1	1.0
199	1	1.0
found
1	1	1.0
3	2	1.3010299956639813
4	1	1.0
37	1	1.0
41	1	1.0
68	1	1.0
94	1	1.0
97	1	1.0
113	2	1.3010299956639813
146	1	1.0
165	1	1.0
172	1	1.0
gains
1	3	1.4771212547196624
2	2	1.3010299956639813
4	1	1.0
5	3	1.4771212547196624
6	2	1.3010299956639813
12	1	1.0
13	1	1.0
14	2	1.3010299956639813
17	2	1.3010299956639813
24	1	1.0
25	1	1.0
30	3	1.4771212547196624
31	1	1.0
33	1	1.0
34	1	1.0
38	3	1.4771212547196624
39	1	1.0
40	1	1.0
43	1	1.0
47	2	1.3010299956639813
52	1	1.0
53	5	1.6989700043360187
55	2	1.3010299956639813
57	2	1.3010299956639813
59	1	1.0
60	3	1.4771212547196624
63	2	1.3010299956639813
65	3	1.4771212547196624
69	2	1.3010299956639813
71	4	1.6020599913279623
72	1	1.0
73	1	1.0
74	1	1.0
75	1	1.0
76	2	1.3010299956639813
79	1	1.0
80	5	1.6989700043360187
81	1	1.0
83	1	1.0
89	1	1.0
90	2	1.3010299956639813
93	1	1.0
97	4	1.6020599913279623
103	1	1.0
104	1	1.0
107	2	1.3010299956639813
108	2	1.3010299956639813
110	1	1.0
114	1	1.0
115	5	1.6989700043360187
116	1	1.0
118	3	1.4771212547196624
120	1	1.0
121	2	1.3010299956639813
124	1	1.0
127	1	1.0
131	2	1.3010299956639813
135	1	1.0
136	3	1.4771212547196624
141	2	1.3010299956639813
146	3	1.4771212547196624
147	3	1.4771212547196624
150	1	1.0
151	1	1.0
153	1	1.0
154	2	1.3010299956639813
155	1	1.0
159	2	1.3010299956639813
160	1	1.0
161	1	1.0
162	3	1.4771212547196624
163	1	1.0
169	2	1.3010299956639813
171	1	1.0
173	1	1.0
175	2	1.3010299956639813
176	1	1.0
177	1	1.0
179	1	1.0
180	1	1.0
181	1	1.0
182	2	1.3010299956639813
183	1	1.0
190	3	1.4771212547196624
191	1	1.0
193	2	1.3010299956639813
197	3	1.4771212547196624
government
1	1	1.0
3	1	1.0
11	3	1.4771212547196624
23	1	1.0
24	1	1.0
25	1	1.0
29	1	1.0
36	1	1.0
39	1	1.0
45	2	1.3010299956639813
46	3	1.4771212547196624
49	1	1.0
55	1	1.0
60	1	1.0
64	1	1.0
65	1	1.0
66	1	1.0
74	1	1.0
79	1	1.0
91	1	1.0
97	4	1.6020599913279623
99	3	1.4771212547196624
100	2	1.3010299956639813
104	1	1.0
106	1	1.0
110	1	1.0
114	1	1.0
123	1	1.0
125	1	1.0
126	1	1.0
128	3	1.4771212547196624
129	2	1.3010299956639813
130	1	1.0
131	1	1.0
133	1	1.0
137	1	1.0
145	1	1.0
149	1	1.0
161	1	1.0
162	2	1.3010299956639813
163	1	1.0
164	1	1.0
169	1	1.0
170	1	1.0
174	1	1.0
178	1	1.0
181	1	1.0
182	2	1.3010299956639813
188	2	1.3010299956639813
193	1	1.0
197	1	1.0
helped
1	1	1.0
12	1	1.0
26	1	1.0
34	1	1.0
51	1	1.0
55	1	1.0
58	1	1.0
59	1	1.0
72	2	1.3010299956639813
80	2	1.3010299956639813
82	1	1.0
83	1	1.0
93	1	1.0
106	1	1.0
113	1	1.0
114	1	1.0
115	1	1.0
116	1	1.0
125	2	1.3010299956639813
126	1	1.0
131	1	1.0
132	1	1.0
133	1	1.0
146	2	1.3010299956639813
161	1	1.0
172	1	1.0
180	1	1.0
190	2	1.3010299956639813
higher
1	1	1.0
2	3	1.4771212547196624
3	1	1.0
4	1	1.0
5	1	1.0
6	2	1.3010299956639813
7	3	1.4771212547196624
10	1	1.0
12	2	1.3010299956639813
13	1	1.0
14	1	1.0
17	1	1.0
18	1	1.0
19	2	1.3010299956639813
20	1	1.0
23	3	1.4771212547196624
27	2	1.3010299956639813
30	1	1.0
32	1	1.0
33	1	1.0
34	3	1.4771212547196624
35	1	1.0
38	1	1.0
39	2	1.3010299956639813
40	1	1.0
42	1	1.0
44	1	1.0
45	1	1.0
48	1	1.0
53	2	1.3010299956639813
54	3	1.4771212547196624
57	1	1.0
58	3	1.4771212547196624
59	1	1.0
60	5	1.6989700043360187
62	1	1.0
63	1	1.0
64	2	1.3010299956639813
65	1	1.0
68	1	1.0
69	1	1.0
71	1	1.0
73	1	1.0
78	1	1.0
79	3	1.4771212547196624
80	2	1.3010299956639813
81	1	1.0
83	1	1.0
84	1	1.0
89	2	1.3010299956639813
93	2	1.3010299956639813
97	3	1.4771212547196624
98	1	1.0
99	1	1.0
100	1	1.0
101	1	1.0
102	1	1.0
104	1	1.0
105	1	1.0
106	2	1.3010299956639813
107	1	1.0
109	3	1.4771212547196624
110	3	1.4771212547196624
111	2	1.3010299956639813
113	3	1.4771212547196624
114	1	1.0
115	5	1.6989700043360187
116	4	1.6020599913279623
120	2	1.3010299956639813
121	3	1.4771212547196624
127	4	1.6020599913279623
137	2	1.3010299956639813
140	1	1.0
145	1	1.0
147	2	1.3010299956639813
150	1	1.0
153	3	1.4771212547196624
154	2	1.3010299956639813
155	2	1.3010299956639813
157	2	1.3010299956639813
158	3	1.4771212547196624
161	1	1.0
165	1	1.0
166	4	1.6020599913279623
170	1	1.0
171	2	1.3010299956639813
172	1	1.0
173	2	1.3010299956639813
174	1	1.0
176	1	1.0
177	3	1.4771212547196624
179	1	1.0
182	2	1.3010299956639813
184	1	1.0
189	2	1.3010299956639813
190	3	1.4771212547196624
192	1	1.0
193	1	1.0
196	2	1.3010299956639813
197	2	1.3010299956639813
198	1	1.0
indexes
1	1	1.0
3	1	1.0
6	1	1.0
26	1	1.0
43	1	1.0
46	1	1.0
53	1	1.0
57	1	1.0
64	2	1.3010299956639813
69	1	1.0
72	1	1.0
83	1	1.0
84	1	1.0
114	1	1.0
115	1	1.0
119	1	1.0
133	1	1.0
134	2	1.3010299956639813
164	1	1.0
171	1	1.0
174	1	1.0
179	1	1.0
184	1	1.0
187	1	1.0
194	1	1.0
196	1	1.0
198	1	1.0
199	1	1.0
insurer
1	1	1.0
4	1	1.0
53	1	1.0
78	1	1.0
89	1	1.0
118	1	1.0
131	1	1.0
136	1	1.0
138	1	1.0
157	1	1.0
international
1	1	1.0
4	2	1.3010299956639813
8	1	1.0
11	1	1.0
19	1	1.0
21	1	1.0
24	3	1.4771212547196624
29	1	1.0
34	1	1.0
52	1	1.0
54	2	1.3010299956639813
78	1	1.0
80	1	1.0
81	1	1.0
86	1	1.0
90	1	1.0
95	1	1.0
105	1	1.0
107	1	1.0
122	1	1.0
145	1	1.0
157	1	1.0
159	1	1.0
164	1	1.0
172	1	1.0
177	1	1.0
181	1	1.0
183	1	1.0
187	1	1.0
191	1	1.0
197	1	1.0
198	1	1.0
jobless
1	1	1.0
3	1	1.0
16	1	1.0
18	1	1.0
53	2	1.3010299956639813
58	2	1.3010299956639813
59	1	1.0
64	1	1.0
83	2	1.3010299956639813
88	1	1.0
108	1	1.0
111	2	1.3010299956639813
151	1	1.0
152	1	1.0
166	1	1.0
182	2	1.3010299956639813
188	1	1.0
191	1	1.0
192	1	1.0
knows
1	1	1.0
147	1	1.0
169	1	1.0
late
1	2	1.3010299956639813
2	3	1.4771212547196624
6	2	1.3010299956639813
9	1	1.0
10	1	1.0
15	1	1.0
17	1	1.0
20	1	1.0
25	3	1.4771212547196624
27	3	1.4771212547196624
29	1	1.0
34	1	1.0
38	1	1.0
39	2	1.3010299956639813
40	2	1.3010299956639813
43	1	1.0
46	1	1.0
58	1	1.0
59	1	1.0
66	1	1.0
67	1	1.0
71	1	1.0
72	2	1.3010299956639813
73	1	1.0
74	1	1.0
80	2	1.3010299956639813
82	1	1.0
87	1	1.0
90	1	1.0
94	1	1.0
96	2	1.3010299956639813
100	1	1.0
101	2	1.3010299956639813
102	1	1.0
110	1	1.0
112	1	1.0
113	1	1.0
122	1	1.0
123	6	1.7781512503836434
124	1	1.0
126	4	1.6020599913279623
127	1	1.0
129	2	1.3010299956639813
131	3	1.4771212547196624
138	1	1.0
140	1	1.0
143	1	1.0
145	1	1.0
146	1	1.0
151	1	1.0
153	1	1.0
154	1	1.0
159	4	1.6020599913279623
162	4	1.6020599913279623
163	1	1.0
165	1	1.0
168	1	1.0
169	2	1.3010299956639813
177	1	1.0
181	1	1.0
182	1	1.0
186	1	1.0
189	1	1.0
192	1	1.0
latest
1	1	1.0
5	1	1.0
19	1	1.0
26	1	1.0
47	1	1.0
65	1	1.0
72	1	1.0
80	1	1.0
95	1	1.0
124	1	1.0
141	2	1.3010299956639813
152	1	1.0
158	1	1.0
180	1	1.0
185	1	1.0
187	1	1.0
less
1	1	1.0
17	1	1.0
23	1	1.0
26	1	1.0
52	1	1.0
57	1	1.0
63	2	1.3010299956639813
72	2	1.3010299956639813
89	1	1.0
90	1	1.0
98	1	1.0
104	1	1.0
105	1	1.0
114	1	1.0
126	1	1.0
132	1	1.0
138	2	1.3010299956639813
148	1	1.0
157	1	1.0
159	1	1.0
173	1	1.0
178	1	1.0
191	1	1.0
192	1	1.0
193	1	1.0
196	1	1.0
199	1	1.0
line
1	1	1.0
25	1	1.0
31	1	1.0
53	1	1.0
54	1	1.0
57	1	1.0
60	1	1.0
68	1	1.0
98	1	1.0
99	1	1.0
100	1	1.0
134	2	1.3010299956639813
135	1	1.0
150	3	1.4771212547196624
154	1	1.0
176	1	1.0
194	1	1.0
marginally
1	1	1.0
172	1	1.0
midday
1	1	1.0
146	1	1.0
mild
1	1	1.0
151	1	1.0
miners
1	1	1.0
103	4	1.6020599913279623
141	1	1.0
190	1	1.0
197	1	1.0
negative
1	1	1.0
11	1	1.0
16	1	1.0
18	1	1.0
28	1	1.0
48	1	1.0
49	3	1.4771212547196624
66	1	1.0
83	3	1.4771212547196624
90	1	1.0
91	1	1.0
97	2	1.3010299956639813
101	1	1.0
108	1	1.0
112	1	1.0
115	1	1.0
122	1	1.0
126	1	1.0
129	1	1.0
136	1	1.0
141	1	1.0
142	1	1.0
146	1	1.0
148	1	1.0
151	1	1.0
152	9	1.9542425094393248
154	2	1.3010299956639813
163	1	1.0
170	1	1.0
188	1	1.0
noted
1	1	1.0
2	1	1.0
5	1	1.0
11	1	1.0
28	1	1.0
34	1	1.0
42	1	1.0
44	1	1.0
49	1	1.0
57	1	1.0
59	1	1.0
68	1	1.0
69	1	1.0
96	1	1.0
107	1	1.0
119	1	1.0
120	1	1.0
126	1	1.0
129	1	1.0
137	1	1.0
147	1	1.0
148	1	1.0
167	1	1.0
186	2	1.3010299956639813
opening
1	1	1.0
39	1	1.0
43	1	1.0
65	1	1.0
84	1	1.0
97	1	1.0
115	1	1.0
135	1	1.0
187	1	1.0
operator
1	1	1.0
2	1	1.0
6	1	1.0
9	1	1.0
16	1	1.0
26	1	1.0
35	1	1.0
40	1	1.0
43	1	1.0
59	1	1.0
65	1	1.0
70	1	1.0
79	1	1.0
102	1	1.0
116	1	1.0
129	1	1.0
135	1	1.0
147	1	1.0
153	1	1.0
optical
1	1	1.0
96	2	1.3010299956639813
or
1	1	1.0
2	3	1.4771212547196624
3	7	1.8450980400142567
4	3	1.4771212547196624
5	4	1.6020599913279623
7	6	1.7781512503836434
9	8	1.9030899869919433
10	1	1.0
11	1	1.0
13	1	1.0
15	3	1.4771212547196624
16	1	1.0
17	2	1.3010299956639813
20	2	1.3010299956639813
22	1	1.0
23	1	1.0
24	3	1.4771212547196624
25	4	1.6020599913279623
27	7	1.8450980400142567
29	4	1.6020599913279623
33	1	1.0
36	2	1.3010299956639813
37	1	1.0
39	1	1.0
41	1	1.0
42	1	1.0
43	3	1.4771212547196624
45	3	1.4771212547196624
49	1	1.0
50	7	1.8450980400142567
52	3	1.4771212547196624
53	5	1.6989700043360187
54	4	1.6020599913279623
57	3	1.4771212547196624
58	1	1.0
59	3	1.4771212547196624
61	6	1.7781512503836434
62	4	1.6020599913279623
65	2	1.3010299956639813
66	2	1.3010299956639813
68	5	1.6989700043360187
69	1	1.0
71	1	1.0
72	6	1.7781512503836434
73	6	1.7781512503836434
74	1	1.0
75	1	1.0
76	1	1.0
78	4	1.6020599913279623
82	1	1.0
84	6	1.7781512503836434
85	3	1.4771212547196624
86	1	1.0
87	5	1.6989700043360187
89	4	1.6020599913279623
90	1	1.0
91	2	1.3010299956639813
93	6	1.7781512503836434
95	1	1.0
97	1	1.0
99	3	1.4771212547196624
101	4	1.6020599913279623
102	5	1.6989700043360187
103	4	1.6020599913279623
104	1	1.0
106	2	1.3010299956639813
107	3	1.4771212547196624
108	3	1.4771212547196624
109	1	1.0
111	1	1.0
112	1	1.0
113	3	1.4771212547196624
115	4	1.6020599913279623
116	4	1.6020599913279623
118	7	1.8450980400142567
119	2	1.3010299956639813
120	2	1.3010299956639813
124	1	1.0
125	2	1.3010299956639813
129	1	1.0
130	1	1.0
131	1	1.0
132	1	1.0
133	3	1.4771212547196624
134	1	1.0
136	4	1.6020599913279623
137	1	1.0
140	3	1.4771212547196624
141	1	1.0
142	1	1.0
143	1	1.0
145	5	1.6989700043360187
146	2	1.3010299956639813
147	7	1.8450980400142567
148	5	1.6989700043360187
149	2	1.3010299956639813
